-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47,2098
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-124,47.5,2078
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39,2393
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,39.5,2376
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40,2359
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,40.5,2341
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41,2324
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,41.5,2306
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42,2288
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,42.5,2269
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43,2251
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,43.5,2233
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44,2214
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,44.5,2195
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45,2176
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
-123.5,45.5,2157
