-118.0000,46.0000, WIND ,2137,-999,47.5,4.6,3.96,3.5,3.7,3.9,4.3,4.6,4.3,4.3,4.0,3.8,3.8,3.5,3.7,3.6, WEST
-118.0000,48.0000, WIND ,2058,-999,43.2,4.1,3.60,3.2,3.7,3.7,3.8,4.1,3.8,3.8,3.5,3.3,3.3,3.2,3.5,3.5, WEST
-118.0000,48.5000, WIND ,2038,-999,38.5,3.6,3.21,2.8,3.3,3.3,3.3,3.6,3.3,3.3,3.2,2.9,2.9,2.8,3.3,3.3, WEST
-117.5000,45.0000, WIND ,2176,-999,47.7,4.6,3.98,3.5,3.6,3.9,4.4,4.6,4.4,4.3,4.0,3.9,3.8,3.5,3.7,3.6, WEST
-117.5000,45.5000, WIND ,2157,-999,47.8,4.7,3.98,3.5,3.7,3.9,4.4,4.7,4.3,4.3,4.0,3.9,3.8,3.5,3.7,3.6, WEST
-117.5000,47.5000, WIND ,2078,-999,48.3,4.5,4.02,3.5,4.1,4.2,4.3,4.5,4.2,4.2,4.0,3.8,3.7,3.5,4.0,3.8, WEST
-117.5000,48.0000, WIND ,2058,-999,44.1,4.2,3.67,3.3,3.8,3.8,3.8,4.2,3.8,3.8,3.7,3.5,3.3,3.3,3.6,3.5, WEST
-117.5000,48.5000, WIND ,2038,-999,39.2,3.8,3.27,2.8,3.3,3.3,3.4,3.8,3.5,3.4,3.3,3.0,3.0,2.8,3.2,3.2, WEST
-117.0000,34.0000, WIND ,2555,-999,45.8,4.3,3.82,3.2,3.3,3.7,4.1,4.3,4.3,4.2,4.1,4.0,3.8,3.5,3.3,3.2, WEST
-117.0000,45.0000, WIND ,2176,-999,47.7,4.7,3.97,3.5,3.6,4.0,4.4,4.7,4.3,4.3,4.0,3.8,3.8,3.5,3.8,3.5, WEST
-117.0000,47.0000, WIND ,2098,-999,46.7,4.5,3.89,3.4,3.8,3.8,4.2,4.5,4.2,4.2,3.9,3.8,3.7,3.4,3.7,3.5, WEST
-117.0000,47.5000, WIND ,2078,-999,45.8,4.4,3.82,3.3,3.7,3.8,4.1,4.4,4.1,4.1,3.8,3.7,3.6,3.3,3.7,3.5, WEST
-117.0000,48.0000, WIND ,2058,-999,42.8,4.2,3.57,3.1,3.5,3.5,3.8,4.2,3.8,3.8,3.7,3.4,3.3,3.1,3.4,3.3, WEST
-117.0000,48.5000, WIND ,2038,-999,38.5,3.8,3.21,2.8,3.1,3.2,3.3,3.8,3.5,3.5,3.3,3.0,3.0,2.8,3.0,3.0, WEST
-116.5000,44.5000, WIND ,2195,-999,47.1,4.6,3.92,3.5,3.5,3.9,4.4,4.6,4.3,4.2,3.9,3.8,3.8,3.5,3.7,3.5, WEST
-116.5000,45.0000, WIND ,2176,-999,47.7,4.7,3.97,3.5,3.6,4.0,4.4,4.7,4.3,4.2,4.0,3.8,3.8,3.5,3.8,3.6, WEST
-116.5000,45.5000, WIND ,2157,-999,46.9,4.6,3.91,3.5,3.6,3.8,4.3,4.6,4.3,4.2,3.9,3.8,3.7,3.5,3.7,3.5, WEST
-116.5000,46.5000, WIND ,2118,-999,45.1,4.4,3.76,3.3,3.5,3.7,4.1,4.4,4.1,4.1,3.8,3.7,3.6,3.3,3.5,3.3, WEST
-116.5000,47.0000, WIND ,2098,-999,44.9,4.4,3.74,3.3,3.5,3.7,4.1,4.4,4.1,4.0,3.8,3.7,3.5,3.3,3.5,3.3, WEST
-116.5000,47.5000, WIND ,2078,-999,43.5,4.3,3.62,3.2,3.4,3.5,4.0,4.3,4.0,3.9,3.7,3.5,3.4,3.2,3.4,3.2, WEST
-116.5000,48.0000, WIND ,2058,-999,41.2,4.1,3.43,3.0,3.2,3.3,3.7,4.1,3.8,3.8,3.5,3.3,3.3,3.0,3.2,3.0, WEST
-116.5000,48.5000, WIND ,2038,-999,38.2,3.8,3.18,2.8,2.9,3.0,3.4,3.8,3.5,3.5,3.3,3.2,3.0,2.8,3.0,2.8, WEST
-116.0000,43.5000, WIND ,2233,-999,48.7,4.7,4.06,3.7,3.7,4.1,4.5,4.7,4.4,4.2,4.0,3.9,3.8,3.7,3.9,3.8, WEST
-116.0000,44.0000, WIND ,2214,-999,48.5,4.7,4.04,3.7,3.7,4.0,4.5,4.7,4.4,4.2,4.0,3.9,3.8,3.7,3.9,3.7, WEST
-116.0000,44.5000, WIND ,2195,-999,48.3,4.7,4.02,3.6,3.7,4.0,4.5,4.7,4.4,4.2,4.0,3.9,3.8,3.6,3.8,3.7, WEST
-116.0000,45.0000, WIND ,2176,-999,48.4,4.8,4.03,3.6,3.7,4.0,4.5,4.8,4.4,4.2,4.0,3.9,3.8,3.6,3.8,3.7, WEST
-116.0000,45.5000, WIND ,2157,-999,46.6,4.6,3.88,3.4,3.5,3.8,4.3,4.6,4.3,4.2,3.9,3.8,3.7,3.4,3.6,3.5, WEST
-116.0000,46.0000, WIND ,2137,-999,44.7,4.4,3.72,3.3,3.4,3.6,4.1,4.4,4.2,4.0,3.8,3.7,3.5,3.3,3.4,3.3, WEST
-116.0000,46.5000, WIND ,2118,-999,43.6,4.3,3.63,3.1,3.3,3.5,4.0,4.3,4.1,4.0,3.7,3.6,3.5,3.1,3.3,3.2, WEST
-116.0000,47.0000, WIND ,2098,-999,43.2,4.3,3.60,3.1,3.3,3.5,4.0,4.3,4.0,3.9,3.7,3.6,3.4,3.1,3.3,3.1, WEST
-116.0000,47.5000, WIND ,2078,-999,41.8,4.2,3.48,3.0,3.2,3.3,3.8,4.2,3.9,3.8,3.6,3.5,3.3,3.0,3.2,3.0, WEST
-116.0000,48.0000, WIND ,2058,-999,40.2,4.1,3.35,2.8,3.0,3.2,3.7,4.1,3.8,3.7,3.5,3.3,3.2,2.9,3.0,2.8, WEST
-116.0000,48.5000, WIND ,2038,-999,38.0,3.9,3.17,2.7,2.8,2.9,3.4,3.9,3.6,3.5,3.4,3.2,3.0,2.8,2.8,2.7, WEST
-115.5000,43.5000, WIND ,2233,-999,50.0,4.8,4.17,3.8,3.8,4.2,4.6,4.8,4.5,4.3,4.1,4.0,4.0,3.8,4.0,3.9, WEST
-115.5000,44.0000, WIND ,2214,-999,49.6,4.8,4.13,3.8,3.8,4.1,4.6,4.8,4.5,4.3,4.0,4.0,3.9,3.8,4.0,3.8, WEST
-115.5000,44.5000, WIND ,2195,-999,49.3,4.8,4.11,3.7,3.8,4.1,4.6,4.8,4.5,4.3,4.0,3.9,3.9,3.7,3.9,3.8, WEST
-115.5000,45.0000, WIND ,2176,-999,48.1,4.8,4.01,3.5,3.7,4.0,4.4,4.8,4.4,4.2,4.0,3.8,3.8,3.5,3.8,3.7, WEST
-115.5000,45.5000, WIND ,2157,-999,46.5,4.6,3.88,3.4,3.5,3.8,4.3,4.6,4.3,4.1,3.9,3.8,3.7,3.4,3.6,3.5, WEST
-115.5000,46.0000, WIND ,2137,-999,44.2,4.4,3.68,3.2,3.3,3.5,4.1,4.4,4.2,4.0,3.8,3.7,3.5,3.2,3.3,3.2, WEST
-115.5000,46.5000, WIND ,2118,-999,43.0,4.3,3.58,3.1,3.2,3.4,4.0,4.3,4.0,3.9,3.7,3.6,3.4,3.1,3.3,3.1, WEST
-115.5000,47.0000, WIND ,2098,-999,42.2,4.3,3.52,3.0,3.2,3.3,3.8,4.3,4.0,3.8,3.7,3.5,3.4,3.0,3.2,3.0, WEST
-115.5000,47.5000, WIND ,2078,-999,40.9,4.2,3.41,2.9,3.0,3.2,3.7,4.2,3.9,3.8,3.6,3.4,3.3,2.9,3.0,2.9, WEST
-115.5000,48.0000, WIND ,2058,-999,40.1,4.1,3.34,2.8,3.0,3.1,3.7,4.1,3.8,3.7,3.5,3.3,3.2,2.9,3.0,2.8, WEST
-115.5000,48.5000, WIND ,2038,-999,38.5,4.0,3.21,2.7,2.8,2.9,3.5,4.0,3.7,3.6,3.4,3.2,3.1,2.8,2.8,2.7, WEST
-115.0000,43.5000, WIND ,2233,-999,51.1,4.9,4.26,3.9,4.0,4.3,4.7,4.9,4.6,4.4,4.1,4.1,4.0,3.9,4.1,4.0, WEST
-115.0000,44.0000, WIND ,2214,-999,51.2,4.9,4.27,3.8,4.0,4.3,4.8,4.9,4.6,4.4,4.2,4.0,4.0,3.8,4.2,4.0, WEST
-115.0000,44.5000, WIND ,2195,-999,50.0,4.8,4.17,3.8,3.8,4.2,4.7,4.8,4.6,4.3,4.1,4.0,3.9,3.8,4.0,3.8, WEST
-115.0000,45.0000, WIND ,2176,-999,48.1,4.8,4.01,3.5,3.7,4.0,4.4,4.8,4.4,4.2,4.0,3.8,3.8,3.5,3.8,3.7, WEST
-115.0000,45.5000, WIND ,2157,-999,45.4,4.5,3.78,3.3,3.4,3.7,4.2,4.5,4.2,4.1,3.8,3.7,3.6,3.3,3.5,3.4, WEST
-115.0000,46.0000, WIND ,2137,-999,43.8,4.3,3.65,3.2,3.3,3.5,4.1,4.3,4.1,4.0,3.7,3.6,3.5,3.2,3.3,3.2, WEST
-115.0000,46.5000, WIND ,2118,-999,42.5,4.3,3.54,3.0,3.2,3.4,3.9,4.3,4.0,3.9,3.7,3.5,3.4,3.0,3.2,3.0, WEST
-115.0000,47.0000, WIND ,2098,-999,42.3,4.3,3.53,3.0,3.2,3.3,3.9,4.3,4.0,3.8,3.7,3.5,3.4,3.0,3.2,3.0, WEST
-115.0000,47.5000, WIND ,2078,-999,39.9,4.1,3.32,2.8,3.0,3.0,3.7,4.1,3.8,3.7,3.5,3.3,3.2,2.8,3.0,2.8, WEST
-115.0000,48.0000, WIND ,2058,-999,40.2,4.2,3.35,2.8,3.0,3.1,3.7,4.2,3.8,3.7,3.5,3.3,3.2,2.9,3.0,2.8, WEST
-115.0000,48.5000, WIND ,2038,-999,40.3,4.2,3.36,2.8,3.0,3.1,3.7,4.2,3.8,3.7,3.5,3.3,3.2,3.0,3.0,2.8, WEST
-114.5000,44.5000, WIND ,2195,-999,50.7,4.9,4.22,3.8,4.0,4.2,4.7,4.9,4.6,4.3,4.1,4.0,4.0,3.8,4.1,4.0, WEST
-114.5000,45.0000, WIND ,2176,-999,48.6,4.8,4.05,3.6,3.8,4.0,4.5,4.8,4.4,4.2,4.0,3.9,3.8,3.6,3.9,3.7, WEST
-114.5000,45.5000, WIND ,2157,-999,46.9,4.7,3.91,3.5,3.6,3.8,4.3,4.7,4.3,4.1,3.9,3.8,3.7,3.5,3.7,3.5, WEST
-114.5000,46.0000, WIND ,2137,-999,45.1,4.5,3.76,3.3,3.4,3.6,4.2,4.5,4.2,4.1,3.8,3.7,3.5,3.3,3.5,3.3, WEST
-114.5000,46.5000, WIND ,2118,-999,43.4,4.4,3.62,3.1,3.3,3.4,4.0,4.4,4.1,3.9,3.7,3.5,3.5,3.1,3.3,3.2, WEST
-114.5000,48.5000, WIND ,2038,-999,41.1,4.2,3.43,3.0,3.2,3.2,3.7,4.2,3.9,3.8,3.5,3.3,3.3,3.0,3.0,3.0, WEST
-114.0000,44.0000, WIND ,2214,-999,52.4,5.1,4.37,4.0,4.2,4.3,4.8,5.1,4.7,4.4,4.2,4.1,4.1,4.0,4.3,4.2, WEST
-114.0000,45.5000, WIND ,2157,-999,46.6,4.7,3.88,3.5,3.5,3.8,4.3,4.7,4.3,4.1,3.8,3.7,3.7,3.5,3.7,3.5, WEST
-114.0000,46.0000, WIND ,2137,-999,44.2,4.4,3.68,3.3,3.3,3.5,4.0,4.4,4.2,4.0,3.8,3.6,3.5,3.3,3.3,3.3, WEST
-114.0000,46.5000, WIND ,2118,-999,41.9,4.3,3.49,3.0,3.1,3.3,3.8,4.3,4.0,3.8,3.6,3.5,3.3,3.0,3.2,3.0, WEST
-114.0000,47.0000, WIND ,2098,-999,40.9,4.2,3.41,3.0,3.0,3.2,3.7,4.2,3.9,3.7,3.5,3.4,3.3,3.0,3.0,3.0, WEST
-114.0000,47.5000, WIND ,2078,-999,42.5,4.3,3.54,3.2,3.3,3.3,3.8,4.3,4.0,3.8,3.5,3.5,3.3,3.2,3.3,3.2, WEST
-114.0000,48.0000, WIND ,2058,-999,42.3,4.3,3.53,3.2,3.3,3.3,3.8,4.3,4.0,3.8,3.5,3.4,3.3,3.2,3.2,3.2, WEST
-114.0000,48.5000, WIND ,2038,-999,45.2,4.4,3.77,3.5,3.7,3.7,4.0,4.4,4.2,4.0,3.7,3.5,3.5,3.5,3.5,3.5, WEST
-113.5000,44.5000, WIND ,2195,-999,52.0,5.1,4.33,4.0,4.2,4.3,4.8,5.1,4.7,4.4,4.1,4.0,4.0,4.0,4.2,4.2, WEST
-113.5000,45.0000, WIND ,2176,-999,49.5,4.8,4.12,3.8,4.0,4.1,4.6,4.8,4.5,4.3,4.0,3.8,3.8,3.8,4.0,3.8, WEST
-113.5000,45.5000, WIND ,2157,-999,47.5,4.7,3.96,3.5,3.7,3.8,4.3,4.7,4.3,4.2,3.9,3.8,3.8,3.5,3.8,3.7, WEST
-113.5000,46.0000, WIND ,2137,-999,47.1,4.7,3.93,3.5,3.7,3.8,4.3,4.7,4.3,4.2,3.8,3.8,3.7,3.5,3.7,3.6, WEST
-113.5000,47.0000, WIND ,2098,-999,43.7,4.3,3.64,3.3,3.4,3.5,3.9,4.3,4.1,3.9,3.7,3.5,3.5,3.3,3.3,3.3, WEST
-113.5000,47.5000, WIND ,2078,-999,47.5,4.7,3.96,3.7,3.8,3.8,4.3,4.7,4.3,4.1,3.8,3.7,3.7,3.7,3.8,3.8, WEST
-113.5000,48.0000, WIND ,2058,-999,47.4,4.6,3.95,3.6,3.9,3.9,4.2,4.6,4.3,4.1,3.8,3.6,3.7,3.7,3.8,3.8, WEST
-113.0000,34.5000, WIND ,2539,-999,47.8,4.7,3.98,3.3,3.5,3.8,4.3,4.7,4.5,4.4,4.3,4.1,3.9,3.5,3.5,3.3, WEST
-113.0000,37.5000, WIND ,2444,-999,54.5,5.2,4.54,4.0,4.0,4.3,4.9,5.2,5.1,4.9,4.8,4.6,4.4,4.2,4.1,4.0, WEST
-113.0000,44.5000, WIND ,2195,-999,52.6,5.1,4.38,4.0,4.3,4.4,4.8,5.1,4.7,4.4,4.2,4.0,4.1,4.0,4.3,4.3, WEST
-113.0000,45.5000, WIND ,2157,-999,50.3,4.8,4.19,3.8,4.1,4.2,4.6,4.8,4.6,4.3,4.1,3.8,3.9,3.8,4.1,4.0, WEST
-113.0000,46.0000, WIND ,2137,-999,49.0,4.8,4.08,3.8,4.0,4.0,4.4,4.8,4.4,4.2,4.0,3.8,3.8,3.8,4.0,3.8, WEST
-113.0000,47.0000, WIND ,2098,-999,46.7,4.6,3.89,3.6,3.7,3.8,4.1,4.6,4.3,4.1,3.8,3.6,3.7,3.6,3.7,3.7, WEST
-113.0000,47.5000, WIND ,2078,-999,50.6,4.9,4.22,3.8,4.2,4.2,4.5,4.9,4.5,4.3,4.0,3.8,3.9,4.0,4.1,4.2, WEST
-112.5000,34.0000, WIND ,2555,-999,44.8,4.3,3.73,3.2,3.2,3.5,4.0,4.3,4.2,4.1,4.2,3.8,3.7,3.3,3.3,3.2, WEST
-112.5000,34.5000, WIND ,2539,-999,49.4,4.8,4.12,3.5,3.5,3.9,4.6,4.8,4.7,4.6,4.4,4.1,4.0,3.7,3.6,3.5, WEST
-112.5000,38.5000, WIND ,2410,-999,54.6,5.2,4.55,4.0,4.0,4.3,4.9,5.2,5.0,4.8,4.8,4.6,4.5,4.3,4.2,4.0, WEST
-112.5000,44.5000, WIND ,2195,-999,52.4,5.1,4.37,4.0,4.3,4.3,4.8,5.1,4.7,4.4,4.1,4.0,4.1,4.0,4.3,4.3, WEST
-112.5000,45.5000, WIND ,2157,-999,48.6,4.8,4.05,3.7,3.9,4.0,4.4,4.8,4.4,4.2,3.9,3.8,3.8,3.7,3.9,3.8, WEST
-112.5000,46.0000, WIND ,2137,-999,49.2,4.8,4.10,3.8,4.0,4.1,4.4,4.8,4.4,4.3,4.0,3.8,3.8,3.8,4.0,3.8, WEST
-112.5000,46.5000, WIND ,2118,-999,49.2,4.7,4.10,3.8,4.0,4.1,4.4,4.7,4.4,4.3,4.0,3.8,3.8,3.8,4.0,3.9, WEST
-112.0000,33.5000, WIND ,2570,-999,40.6,3.8,3.38,2.8,2.9,3.2,3.5,3.8,3.8,3.7,3.8,3.6,3.4,3.1,3.0,2.8, WEST
-112.0000,34.0000, WIND ,2555,-999,44.7,4.3,3.73,3.1,3.2,3.5,4.0,4.3,4.3,4.1,4.1,3.8,3.7,3.4,3.2,3.1, WEST
-112.0000,34.5000, WIND ,2539,-999,48.0,4.8,4.00,3.3,3.3,3.8,4.4,4.8,4.7,4.5,4.3,4.0,3.8,3.6,3.5,3.3, WEST
-112.0000,35.0000, WIND ,2524,-999,50.0,5.0,4.17,3.4,3.5,4.0,4.7,5.0,4.8,4.7,4.4,4.2,4.0,3.7,3.6,3.4, WEST
-112.0000,40.0000, WIND ,2359,-999,52.1,4.8,4.34,3.7,3.7,4.1,4.7,4.8,4.7,4.6,4.6,4.6,4.4,4.1,4.0,3.8, WEST
-112.0000,40.5000, WIND ,2341,-999,52.2,4.8,4.35,3.8,3.8,4.1,4.7,4.8,4.7,4.6,4.6,4.5,4.4,4.1,4.1,3.8, WEST
-112.0000,41.0000, WIND ,2324,-999,51.8,4.8,4.32,3.8,3.8,4.1,4.6,4.8,4.6,4.5,4.5,4.5,4.4,4.1,4.1,3.8, WEST
-112.0000,41.5000, WIND ,2306,-999,52.7,4.9,4.39,4.0,4.1,4.3,4.8,4.9,4.7,4.5,4.4,4.4,4.3,4.1,4.2,4.0, WEST
-112.0000,45.0000, WIND ,2176,-999,52.0,4.9,4.33,4.0,4.3,4.4,4.7,4.9,4.6,4.3,4.1,4.0,4.1,4.0,4.3,4.3, WEST
-111.5000,33.5000, WIND ,2570,-999,43.1,4.2,3.59,3.0,3.0,3.5,3.8,4.2,4.1,4.0,3.9,3.6,3.5,3.3,3.2,3.0, WEST
-111.5000,34.0000, WIND ,2555,-999,46.2,4.6,3.85,3.2,3.3,3.7,4.3,4.6,4.4,4.3,4.1,3.8,3.7,3.5,3.3,3.2, WEST
-111.5000,34.5000, WIND ,2539,-999,49.1,4.9,4.09,3.3,3.5,4.0,4.6,4.9,4.8,4.6,4.3,4.0,3.9,3.7,3.5,3.3, WEST
-111.5000,39.0000, WIND ,2393,-999,53.4,5.1,4.45,3.8,3.8,4.2,4.8,5.1,4.9,4.8,4.7,4.6,4.4,4.2,4.1,3.8, WEST
-111.5000,39.5000, WIND ,2376,-999,52.5,5.0,4.38,3.7,3.7,4.1,4.7,5.0,4.8,4.7,4.7,4.5,4.4,4.1,4.0,3.8, WEST
-111.5000,40.0000, WIND ,2359,-999,51.9,4.8,4.33,3.7,3.7,4.0,4.7,4.8,4.8,4.6,4.6,4.5,4.4,4.1,4.0,3.7, WEST
-111.5000,40.5000, WIND ,2341,-999,52.6,4.9,4.38,3.8,3.8,4.2,4.7,4.9,4.8,4.7,4.6,4.5,4.4,4.1,4.1,3.8, WEST
-111.5000,42.5000, WIND ,2269,-999,52.5,4.9,4.38,4.0,4.3,4.3,4.8,4.9,4.7,4.4,4.2,4.2,4.2,4.0,4.3,4.2, WEST
-111.5000,43.0000, WIND ,2251,-999,52.5,5.0,4.37,4.0,4.3,4.3,4.8,5.0,4.7,4.4,4.2,4.1,4.1,4.0,4.3,4.3, WEST
-111.5000,44.0000, WIND ,2214,-999,51.5,4.9,4.29,4.0,4.3,4.3,4.6,4.9,4.6,4.3,4.1,4.0,4.0,4.0,4.2,4.2, WEST
-111.5000,44.5000, WIND ,2195,-999,52.4,4.9,4.37,4.0,4.4,4.4,4.8,4.9,4.7,4.3,4.1,4.0,4.1,4.1,4.3,4.3, WEST
-111.5000,45.0000, WIND ,2176,-999,53.3,5.0,4.44,4.1,4.5,4.5,4.8,5.0,4.7,4.4,4.2,4.1,4.1,4.2,4.4,4.4, WEST
-111.5000,46.5000, WIND ,2118,-999,53.2,4.9,4.43,4.0,4.6,4.5,4.7,4.9,4.6,4.4,4.1,4.0,4.1,4.3,4.4,4.6, WEST
-111.0000,31.5000, WIND ,2628,-999,42.4,4.0,3.53,3.2,3.5,3.5,3.8,4.0,3.9,3.7,3.4,3.2,3.3,3.3,3.5,3.3, WEST
-111.0000,33.0000, WIND ,2585,-999,45.0,4.3,3.75,3.3,3.3,3.7,4.1,4.3,4.2,4.1,3.8,3.6,3.7,3.5,3.4,3.3, WEST
-111.0000,33.5000, WIND ,2570,-999,45.5,4.4,3.79,3.3,3.3,3.7,4.2,4.4,4.3,4.2,3.9,3.7,3.7,3.5,3.3,3.3, WEST
-111.0000,34.0000, WIND ,2555,-999,47.4,4.8,3.95,3.3,3.3,3.8,4.4,4.8,4.6,4.4,4.1,3.8,3.8,3.6,3.5,3.3, WEST
-111.0000,40.5000, WIND ,2341,-999,52.2,4.9,4.35,3.8,3.8,4.1,4.7,4.9,4.8,4.6,4.5,4.4,4.4,4.1,4.1,3.8, WEST
-111.0000,42.0000, WIND ,2288,-999,51.0,4.8,4.25,3.8,4.0,4.1,4.6,4.8,4.6,4.4,4.3,4.2,4.2,4.0,4.0,3.8, WEST
-111.0000,42.5000, WIND ,2269,-999,51.3,4.8,4.27,4.0,4.1,4.2,4.6,4.8,4.6,4.4,4.2,4.1,4.1,4.0,4.1,4.1, WEST
-111.0000,43.0000, WIND ,2251,-999,51.2,4.8,4.27,3.9,4.2,4.2,4.6,4.8,4.6,4.3,4.2,4.1,4.1,3.9,4.1,4.1, WEST
-111.0000,44.0000, WIND ,2214,-999,52.4,4.9,4.37,4.1,4.4,4.3,4.7,4.9,4.7,4.3,4.2,4.1,4.1,4.1,4.3,4.3, WEST
-111.0000,44.5000, WIND ,2195,-999,53.6,5.0,4.47,4.1,4.6,4.5,4.8,5.0,4.7,4.4,4.2,4.1,4.2,4.2,4.4,4.5, WEST
-111.0000,45.0000, WIND ,2176,-999,54.8,5.1,4.57,4.1,4.8,4.7,4.9,5.1,4.7,4.5,4.2,4.1,4.2,4.3,4.6,4.7, WEST
-111.0000,45.5000, WIND ,2157,-999,54.6,5.1,4.55,4.1,4.8,4.7,4.8,5.1,4.7,4.4,4.2,4.1,4.2,4.3,4.6,4.7, WEST
-111.0000,46.5000, WIND ,2118,-999,57.0,5.2,4.75,4.1,5.1,5.0,5.0,5.2,4.8,4.6,4.2,4.1,4.3,4.7,4.9,5.1, WEST
-110.5000,32.5000, WIND ,2599,-999,44.8,4.3,3.73,3.4,3.5,3.7,4.0,4.3,4.2,4.0,3.7,3.5,3.5,3.5,3.5,3.4, WEST
-110.5000,33.5000, WIND ,2570,-999,46.1,4.6,3.84,3.3,3.3,3.8,4.3,4.6,4.4,4.3,3.8,3.7,3.7,3.5,3.4,3.3, WEST
-110.5000,34.0000, WIND ,2555,-999,47.8,4.8,3.98,3.3,3.4,3.8,4.6,4.8,4.7,4.4,4.1,3.8,3.8,3.6,3.5,3.3, WEST
-110.5000,40.5000, WIND ,2341,-999,51.3,4.8,4.27,3.7,3.7,4.0,4.7,4.8,4.7,4.6,4.4,4.3,4.3,4.0,4.0,3.8, WEST
-110.5000,43.0000, WIND ,2251,-999,51.3,4.8,4.28,4.0,4.2,4.2,4.6,4.8,4.6,4.3,4.2,4.1,4.1,4.0,4.1,4.1, WEST
-110.5000,43.5000, WIND ,2233,-999,52.1,4.8,4.34,4.1,4.3,4.3,4.7,4.8,4.6,4.3,4.2,4.1,4.1,4.1,4.3,4.3, WEST
-110.5000,44.0000, WIND ,2214,-999,52.0,4.8,4.33,4.0,4.4,4.3,4.7,4.8,4.6,4.3,4.1,4.0,4.1,4.1,4.3,4.3, WEST
-110.5000,44.5000, WIND ,2195,-999,53.8,4.9,4.48,4.1,4.7,4.6,4.8,4.9,4.7,4.4,4.2,4.1,4.2,4.2,4.4,4.6, WEST
-110.5000,45.0000, WIND ,2176,-999,54.8,5.1,4.57,4.1,4.8,4.7,4.8,5.1,4.7,4.4,4.2,4.1,4.3,4.3,4.6,4.8, WEST
-110.5000,46.0000, WIND ,2137,-999,57.1,5.2,4.76,4.2,5.2,5.0,5.0,5.2,4.8,4.5,4.2,4.2,4.3,4.6,4.9,5.2, WEST
-110.5000,46.5000, WIND ,2118,-999,59.3,5.4,4.94,4.3,5.4,5.3,5.2,5.3,4.9,4.7,4.3,4.3,4.5,4.8,5.2,5.4, WEST
-110.0000,33.0000, WIND ,2585,-999,44.4,4.4,3.70,3.2,3.3,3.6,4.1,4.4,4.3,4.1,3.7,3.5,3.5,3.4,3.3,3.2, WEST
-110.0000,33.5000, WIND ,2570,-999,47.0,4.8,3.92,3.4,3.5,3.8,4.4,4.8,4.6,4.3,3.9,3.6,3.7,3.5,3.5,3.4, WEST
-110.0000,37.5000, WIND ,2444,-999,49.3,5.0,4.11,3.2,3.2,3.7,4.5,5.0,4.8,4.7,4.4,4.3,4.2,3.8,3.5,3.2, WEST
-110.0000,40.5000, WIND ,2341,-999,49.2,4.7,4.10,3.5,3.5,3.8,4.3,4.7,4.6,4.4,4.3,4.3,4.2,3.8,3.8,3.5, WEST
-110.0000,43.0000, WIND ,2251,-999,48.9,4.6,4.07,3.8,3.9,3.9,4.3,4.6,4.4,4.2,4.1,4.0,4.0,3.8,3.8,3.9, WEST
-110.0000,43.5000, WIND ,2233,-999,51.6,4.8,4.30,4.0,4.3,4.3,4.6,4.8,4.6,4.3,4.1,4.0,4.1,4.0,4.2,4.3, WEST
-110.0000,44.0000, WIND ,2214,-999,53.6,4.9,4.47,4.1,4.6,4.5,4.8,4.9,4.7,4.4,4.2,4.1,4.2,4.2,4.4,4.6, WEST
-110.0000,44.5000, WIND ,2195,-999,54.2,4.9,4.52,4.1,4.8,4.7,4.8,4.9,4.7,4.4,4.2,4.1,4.2,4.3,4.4,4.7, WEST
-110.0000,45.0000, WIND ,2176,-999,56.2,5.1,4.68,4.2,5.0,4.8,5.0,5.1,4.8,4.5,4.3,4.2,4.3,4.5,4.7,5.0, WEST
-109.5000,31.5000, WIND ,2628,-999,40.5,4.1,3.38,2.8,3.3,3.4,3.8,4.1,3.9,3.5,3.1,2.8,3.1,3.1,3.2,3.2, WEST
-109.5000,33.0000, WIND ,2585,-999,44.9,4.6,3.74,3.3,3.3,3.7,4.3,4.6,4.3,4.1,3.7,3.3,3.5,3.4,3.4,3.3, WEST
-109.5000,33.5000, WIND ,2570,-999,47.3,4.8,3.94,3.5,3.5,3.9,4.6,4.8,4.7,4.3,3.8,3.5,3.7,3.5,3.5,3.5, WEST
-109.5000,42.5000, WIND ,2269,-999,46.2,4.3,3.85,3.5,3.5,3.6,4.1,4.3,4.3,4.1,4.0,3.8,3.8,3.6,3.5,3.6, WEST
-109.5000,43.5000, WIND ,2233,-999,48.5,4.5,4.04,3.8,4.0,3.9,4.3,4.5,4.3,4.2,4.0,3.8,3.8,3.8,3.9,4.0, WEST
-109.5000,45.5000, WIND ,2157,-999,56.6,5.3,4.72,4.2,5.3,5.0,4.9,5.0,4.7,4.4,4.2,4.2,4.3,4.6,4.8,5.2, WEST
-109.5000,46.5000, WIND ,2118,-999,60.7,5.8,5.06,4.3,5.8,5.4,5.3,5.3,4.9,4.7,4.3,4.4,4.6,5.0,5.3,5.7, WEST
-109.0000,33.5000, WIND ,2570,-999,47.1,4.8,3.93,3.5,3.5,3.8,4.5,4.8,4.7,4.3,3.8,3.5,3.7,3.5,3.5,3.5, WEST
-109.0000,39.5000, WIND ,2376,-999,48.1,4.7,4.01,3.2,3.2,3.5,4.3,4.7,4.6,4.4,4.3,4.3,4.2,3.8,3.5,3.3, WEST
-109.0000,45.0000, WIND ,2176,-999,54.2,5.0,4.52,4.0,5.0,4.8,4.7,4.8,4.6,4.3,4.0,4.0,4.2,4.3,4.6,4.9, WEST
